"ID","Entries","Clutches","Kills.mean","Kills.sd","Assists.mean","Assists.sd","HS.mean","HS.sd","Deaths.mean","Deaths.sd","KAST.mean","KAST.sd","K.D.Diff.mean","K.D.Diff.sd","ADR.mean","ADR.sd","FK.Diff.mean","FK.Diff.sd","Rating.mean","Rating.sd","KDA.mean","KDA.sd","HSpc.mean","HSpc.sd","Outcome"
2346887,-0.0952857142857155,-0.190428571428571,1.84757142857143,0.627285714285714,0.657142857142857,0.466714285714286,0.147571428571428,0.541428571428571,-0.447571428571429,0.270428571428571,0.0237142857142858,-0.0185714285714286,2.29514285714286,1.14385714285714,3.18814285714285,-1.08142857142857,-0.323857142857143,-0.174714285714286,0.101571428571429,0.0241428571428571,0.215571428571429,0.0805714285714286,-0.0481428571428571,0.0314285714285714,"1"
2346889,-1.07142857142857,0.714285714285714,-0.519000000000002,0.185571428571428,0.462000000000001,0.120714285714286,-1.02385714285714,-0.0319999999999996,-1.12857142857143,-0.369142857142857,0.0397142857142857,0.00328571428571428,0.609571428571429,-0.819571428571428,-0.01228571428571,2.91128571428571,-0.276142857142857,0.551714285714286,0.0235714285714285,0.00328571428571428,0.036142857142857,-0.024,-0.0681428571428572,-0.0155714285714286,"2"
2346890,2.40471428571429,-0.476142857142857,2.71428571428571,1.24257142857143,0.361857142857143,-0.0981428571428573,1.43814285714286,1.05314285714286,-1.019,0.365,0.055,-0.00785714285714285,3.73342857142857,1.23957142857143,7.46385714285715,4.103,0.852428571428571,0.826714285714286,0.179857142857143,0.0552857142857143,0.311142857142857,0.107285714285714,-0.00342857142857139,-0.00971428571428573,"1"
2346891,3.95242857142857,0.833285714285714,2.81914285714286,0.839428571428572,0.157285714285714,-0.213428571428572,1.30485714285714,0.836428571428572,-1.40957142857143,0.634571428571429,0.078,-0.021,4.22857142857143,0.88,8.16142857142857,1.35714285714285,1.42385714285714,0.358714285714286,0.240857142857143,0.0455714285714285,0.383714285714286,0.156142857142857,-0.00671428571428567,0.0121428571428571,"1"
2346893,0.714142857142857,-0.261714285714286,1.28571428571428,0.524857142857143,0.0762857142857145,0.298,-0.561857142857143,0.0701428571428573,-1.24285714285714,0.278142857142857,0.0374285714285715,-0.0134285714285714,2.52857142857143,1.15,5.30714285714286,-0.953142857142858,0.323714285714286,0.204142857142857,0.113428571428571,0.0262857142857143,0.204857142857143,0.158428571428571,-0.0677142857142857,-0.0124285714285714,"1"
2346894,0.118857142857141,0.976142857142857,0.287857142857145,-0.0687142857142859,0.669142857142857,-0.203857142857143,-0.944999999999999,-0.213285714285714,0.0309999999999988,0.785,0.0187142857142857,0.014,0.257142857142857,0.366571428571429,-0.201999999999998,-3.48357142857143,0.0311428571428571,0.225571428571429,0.0131428571428571,-0.0084285714285714,-0.108857142857143,-0.0268571428571429,-0.0654285714285714,0.00114285714285714,"1"
2346895,1.90471428571429,0.619,2.07357142857143,0.188571428571428,1.12628571428571,0.0181428571428572,0.492857142857143,0.213142857142857,-1.70257142857143,0.511714285714286,0.107714285714286,0.0097142857142857,3.77614285714286,-0.04,5.00314285714285,-0.145571428571426,0.640428571428571,0.790142857142857,0.186428571428571,0,0.376428571428571,0.0928571428571429,-0.0384285714285714,-0.0168571428571428,"1"
2346904,0.357142857142858,-0.119142857142857,1.619,1.153,0.752285714285714,0.105142857142857,1.21442857142857,0.799,1.06657142857143,0.313571428571429,0.0268571428571428,0.00314285714285714,0.552285714285714,1.843,-0.0499999999999972,1.99085714285714,-0.347428571428571,0.0649999999999999,0.0344285714285715,0.0481428571428571,0.05,0.109571428571429,0.0268571428571429,-0.000857142857142862,"1"
2346905,3.09528571428571,-0.404714285714286,4.97614285714286,0.564,1.243,0.366714285714286,2.038,0.572428571428571,2.538,0.0357142857142856,0.0447142857142857,-0.014,2.43814285714286,0.945571428571428,3.10528571428573,-0.635857142857144,0.128571428571429,0.565142857142857,0.0962857142857145,-0.0235714285714286,0.0961428571428573,-0.0317142857142857,0.00528571428571428,0.0101428571428571,"1"
2346906,-0.476285714285714,0.143,-1.32857142857143,0.379428571428571,0.147714285714286,-0.650428571428571,-0.704714285714285,-0.202142857142857,-3.638,0.462142857142857,0.0505714285714286,0.00128571428571429,2.30957142857143,0.854714285714286,4.57471428571428,1.66857142857143,0.481,0.391,0.139857142857143,0.0497142857142857,0.294714285714286,0.189,-0.00471428571428573,-0.00242857142857142,"2"
2346908,-1.23828571428571,-0.238142857142857,-1.38571428571429,0.720714285714285,-0.861857142857144,-0.823285714285714,-0.375999999999999,0.110428571428572,-2.35714285714286,0.638,0.00685714285714278,0.00171428571428571,0.971428571428571,1.27385714285714,-0.718428571428575,1.05842857142857,-0.195142857142857,-0.0128571428571429,0.0247142857142859,0.0295714285714286,0.0627142857142857,0.103714285714286,0.0244285714285715,0.0241428571428572,"1"
2346909,0.880857142857142,-0.428428571428572,-0.561857142857143,0.709,0.709571428571429,-0.000428571428571445,0.0428571428571427,0.0791428571428572,-3.09985714285714,0.191428571428572,0.0492857142857143,0.0214285714285714,2.53814285714286,1.19842857142857,4.73228571428572,1.39228571428571,0.914285714285714,0.401285714285714,0.148142857142857,0.0692857142857143,0.319,0.178285714285714,0.0132857142857143,-0.0258571428571429,"2"
2346910,0.0951428571428572,0.119,-0.904714285714284,-0.486285714285714,0.0667142857142853,-0.115285714285715,-1.40457142857143,-0.150571428571428,0.60942857142857,0.113571428571429,-0.0381428571428571,-0.01,-1.51414285714286,-0.425571428571429,-2.54371428571429,-2.04114285714286,0.0428571428571429,-0.168,-0.0691428571428573,-0.0365714285714286,-0.107571428571429,-0.0251428571428571,-0.0515714285714285,0.0285714285714286,"2"
2346911,1.66671428571428,0.309571428571429,4.19514285714286,1.02585714285714,1.96185714285714,0.725714285714286,1.29042857142857,1.032,2.11414285714286,0.160428571428572,0.0497142857142857,-0.0114285714285714,2.081,1.35071428571429,4.88271428571429,1.18171428571429,-0.223714285714286,0.406,0.109,0.00842857142857142,0.201428571428571,0.0895714285714286,-0.0391428571428571,0.0221428571428571,"1"
2346912,2.45228571428571,0.000142857142857,2.38085714285714,0.202142857142857,1.08585714285714,-0.124428571428572,1.37157142857143,-0.000428571428571445,1.29057142857143,0.493142857142857,0.0171428571428571,0.0107142857142857,1.09057142857143,1.00257142857143,2.74742857142857,-0.471428571428568,0.490571428571429,0.538714285714286,0.0734285714285716,0.0108571428571428,0.00971428571428579,0.045,0.0207142857142857,-0.0272857142857143,"1"
2346913,-0.0475714285714268,0.000142857142857222,-1.25242857142857,0.365714285714286,0.376142857142858,0.639285714285714,-0.633428571428571,-0.0537142857142858,-3.30957142857143,0.253571428571429,0.036,0.0124285714285714,2.05714285714286,0.796142857142857,0.514428571428567,-2.158,0.538142857142857,-0.0377142857142858,0.0885714285714285,0.036,0.266714285714286,0.203285714285714,-0.0088571428571429,-0.00899999999999998,"2"
2346914,0.285714285714286,-0.166571428571429,0.761857142857142,0.533,1.019,0.0455714285714286,0.795285714285713,0.635428571428572,-0.733285714285717,0.249428571428572,0.04,0.0141428571428571,1.49528571428571,1.08085714285714,5.15742857142857,1.551,0.252428571428571,0.180571428571429,0.108142857142857,0.0411428571428571,0.201428571428571,0.0937142857142857,0.00800000000000001,-0.0181428571428571,"2"
2346915,1.73814285714286,-0.0714285714285714,0.490428571428572,-0.589142857142857,0.533428571428572,0.367714285714285,-0.752285714285714,-0.632857142857143,2.22371428571429,-0.0132857142857141,-0.0441428571428572,-0.002,-1.73328571428571,-0.691285714285714,-3.30671428571429,-1.53028571428571,0.271428571428571,-0.176142857142857,-0.0900000000000001,-0.0527142857142857,-0.283714285714286,-0.119285714285714,-0.0445714285714285,-0.00957142857142856,"2"
2346916,2.64285714285714,-0.404714285714286,2.89514285714285,-0.171,0.733428571428571,0.351428571428572,0.985714285714287,0.301,1.62842857142857,0.0938571428571431,0.0118571428571429,0.01,1.26671428571429,0.125285714285715,0.756571428571419,-1.78185714285714,0.319142857142857,0.265142857142857,0.0408571428571429,-0.0261428571428571,-0.0535714285714286,-0.0115714285714286,-0.0122857142857142,0.00971428571428573,"1"
2346917,2.14285714285714,-0.595142857142857,2.52857142857143,0.336285714285714,0.471428571428572,0.0997142857142856,2.50957142857143,0.988571428571428,-1.67614285714286,0.258857142857143,0.0815714285714285,0.00285714285714285,4.20485714285714,0.893999999999999,6.89714285714285,1.69085714285714,0.8,0.330857142857143,0.227,0.0265714285714286,0.363142857142857,0.125428571428571,0.0792857142857143,-0.00971428571428573,"2"
2346918,-0.285714285714285,0.119142857142857,0.557000000000002,-0.384857142857143,1.04742857142857,0.891,-0.0667142857142853,-0.184571428571429,-0.704857142857144,0.194,0.0347142857142857,0.00971428571428572,1.26185714285714,0.276571428571429,1.78271428571429,-3.82014285714286,-0.0474285714285714,-0.326428571428571,0.0614285714285715,-0.0111428571428571,0.187571428571429,0.121285714285714,-0.022,-0.0208571428571429,"2"
2346919,1.53585714285714,-0.142714285714286,1.57614285714286,0.240428571428572,0.347714285714285,0.375857142857143,0.931,0.0835714285714286,-1.05714285714286,0.039571428571429,0.0448571428571428,0.00528571428571428,2.63328571428571,-0.601857142857143,5.17428571428572,2.46385714285714,0.590714285714286,-0.606571428571428,0.137142857142857,-0.00842857142857142,0.224,0.00542857142857145,0.00257142857142856,-0.0237142857142857,"2"
2346920,2.381,0.0951428571428572,2.44285714285714,0.332,0.704714285714286,0.507571428571429,1.49985714285714,0.722142857142857,0.052428571428571,0.341285714285714,0.0542857142857143,-0.00128571428571428,2.39042857142857,0.430285714285714,4.29957142857143,1.86914285714286,0.642857142857143,0.678142857142857,0.119714285714286,0.018,0.165714285714286,0.0144285714285715,0.025,0.0341428571428571,"1"
2346921,-0.5,-0.404857142857143,-1.23342857142857,-0.152428571428571,0.3,0.103428571428572,-1.50485714285714,-1.20671428571429,-1.26657142857143,0.416285714285715,0.0164285714285715,0.0167142857142857,0.0332857142857143,0.0420000000000007,-0.183285714285716,0.946857142857144,0.0668571428571429,-0.0122857142857145,0.0130000000000001,0.0104285714285714,0.125571428571429,0.0831428571428571,-0.0365714285714286,-0.0361428571428571,"1"
2346922,-0.690428571428571,-0.0952857142857144,0.0855714285714306,0.0525714285714285,-0.219,-0.236857142857143,0.109428571428572,0.262,-0.276285714285713,0.168571428571429,0.0152857142857142,0.00157142857142857,0.361714285714286,-0.306142857142857,2.09814285714286,3.93328571428571,-0.0714285714285714,0.121,0.0197142857142857,0.0165714285714286,0.0135714285714286,-0.000142857142857167,0.019,0.0448571428571428,"2"
2346923,-0.583285714285713,-0.857,-1.83342857142857,0.244857142857144,0.142857142857143,0.0551428571428572,-1.29771428571429,-0.275857142857143,-1.99042857142857,0.180285714285714,0.00900000000000001,0.011,0.157,-0.388714285714285,1.81242857142857,4.45885714285714,0.352571428571429,-0.207428571428571,0.0311428571428574,0.033,0.110285714285714,0.0342857142857143,-0.0258571428571428,-0.0195714285714286,"2"
2346924,0.619142857142856,-0.0715714285714286,0.852428571428572,1.09185714285714,-0.109571428571429,0.00157142857142878,0.281000000000001,-0.377142857142857,-1.00485714285714,0.137142857142857,0.0227142857142857,0.00142857142857143,1.85714285714286,1.35914285714286,4.04771428571428,3.09942857142857,0.352428571428571,-0.0491428571428569,0.0871428571428571,0.0598571428571429,0.141714285714286,0.0975714285714286,0.00942857142857145,-0.0215714285714285,"2"
2346925,-0.547571428571429,0.357285714285714,-1.03814285714286,0.506142857142857,0.861857142857144,0.315714285714286,-2.224,-0.859428571428571,-1.54757142857143,-0.0487142857142857,0.0158571428571429,0.0097142857142857,0.509428571428572,-0.570714285714286,0.43814285714285,4.46157142857143,0.0621428571428571,0.464,0.028,0.0291428571428571,0.116428571428571,-0.0117142857142857,-0.101714285714286,-0.0317142857142857,"1"
2346926,-0.666714285714285,-0.738142857142857,-1.57628571428571,0.862428571428572,-0.628571428571429,-0.563,-0.866714285714286,0.318142857142857,-0.028571428571432,0.0365714285714285,-0.0381428571428571,0.0072857142857143,-1.54771428571429,0.737285714285714,-1.13757142857143,4.9,0.0665714285714286,-0.291714285714286,-0.0797142857142857,0.0562857142857143,-0.0867142857142857,0.0407142857142858,0.0128571428571428,0.0397142857142857,"1"
2346927,0.0238571428571426,0.642714285714286,0.876285714285714,0.0802857142857141,0.466714285714285,0.193285714285714,-0.652428571428572,-1.49085714285714,1.38571428571429,-0.104,0.012,0.0145714285714286,-0.509571428571428,0.382000000000001,0.110142857142861,-0.0180000000000007,-0.214142857142857,0.501714285714286,-0.0115714285714286,0.0225714285714286,-0.0434285714285714,-0.00671428571428573,-0.0418571428571429,-0.0344285714285714,"1"
2346928,0.428714285714285,-0.0237142857142858,0.157,0.604428571428572,0.971285714285715,0.398857142857143,-0.381,0.247142857142857,-0.199999999999999,0.241,0.0188571428571428,0.0141428571428572,0.357142857142857,0.0611428571428574,0.3852857142857,3.21885714285714,0.0762857142857143,0.674,0.0170000000000001,0.0337142857142857,0.0760000000000001,-0.0168571428571428,-0.0345714285714285,-0.0171428571428572,"1"
2346929,0.476142857142856,1.07142857142857,1.13342857142857,0.0138571428571428,1.09057142857143,0.331857142857143,-1.17628571428571,-1.09814285714286,0.233428571428572,0.359142857142857,0.0282857142857144,-0.00114285714285714,0.9,-0.121714285714286,1.29485714285714,1.42728571428571,-0.0237142857142857,0.395142857142857,0.038,0.00828571428571429,0.0871428571428572,-0.0107142857142857,-0.099,-0.0241428571428572,"1"
2346930,1.11928571428571,0.0951428571428572,1.919,0.611,0.647571428571429,0.445,0.338142857142857,-1.14385714285714,0.0332857142857144,-0.138714285714286,0.0394285714285714,0.0157142857142857,1.88571428571429,0.696857142857143,3.08385714285714,0.82657142857143,0.147857142857143,0.132428571428572,0.0935714285714285,0.0184285714285714,0.145857142857143,0.0588571428571428,-0.0188571428571429,-0.0535714285714286,"2"
2346931,0.952428571428571,0.547571428571429,1.1,-0.429857142857143,1.2,0.357142857142857,-0.304857142857145,-0.718428571428571,0.909571428571429,0.277571428571428,0.024,0.00314285714285714,0.190571428571429,-0.266285714285714,-0.414714285714297,-0.992714285714285,0.0381428571428571,0.415428571428571,0.0164285714285712,-0.018,0.0484285714285715,-0.0491428571428571,-0.0461428571428572,-0.018,"2"
2346932,1.643,0.523714285714286,3.00471428571428,-0.523428571428572,0.0999999999999996,-0.0311428571428571,1.89528571428571,0.574857142857143,0.142857142857142,-0.0452857142857144,0.0484285714285714,-0.0138571428571428,2.86185714285714,-0.880571428571429,6.13757142857143,0.375142857142858,0.295285714285714,-0.444857142857143,0.158571428571429,-0.0318571428571429,0.298428571428571,-0.00700000000000001,0.0198571428571428,-0.000857142857142862,"1"
2346933,0.381,-0.238142857142857,1.33814285714286,0.00828571428571401,-0.0190000000000001,0.286,0.928571428571428,-0.841428571428571,-0.228714285714286,-0.223285714285714,0.033,0.0101428571428571,1.56671428571429,0.296857142857143,4.06814285714286,0.675285714285717,0.162,0.00528571428571434,0.085142857142857,0.0192857142857143,0.0545714285714287,0.0118571428571428,0.0365714285714286,-0.0165714285714286,"2"
2346934,1.19042857142857,0.547714285714286,1.688,1.00028571428571,0.754857142857142,0.0168571428571429,0.388142857142857,-0.525142857142857,-2.63085714285714,0.357142857142857,0.069,0.0241428571428571,4.31914285714286,1.08471428571429,6.77414285714286,0.998285714285714,0.65,0.0497142857142854,0.208,0.0435714285714286,0.428142857142857,0.178428571428571,-0.00542857142857145,-0.0284285714285714,"1"
2346935,0.904714285714286,-0.285857142857143,0.538285714285713,0.236000000000001,-1.07614285714286,-0.523857142857143,0.280857142857143,-0.100285714285714,-2.72385714285714,0.451,0.0352857142857143,-0.00142857142857143,3.262,0.484571428571428,4.20142857142856,-1.494,0.562,-0.159285714285714,0.128571428571429,0.00685714285714284,0.226142857142857,0.103571428571429,0.0114285714285715,0.0154285714285714,"1"
2346936,2.06185714285714,0.219,2.12557142857143,1.451,0.607571428571428,0.455142857142857,-0.548571428571428,0.0697142857142854,-1.80285714285714,0.331428571428571,0.0624285714285714,0.00285714285714286,3.92857142857143,1.29542857142857,4.11157142857142,2.95571428571428,0.574285714285714,0.190714285714286,0.167428571428571,0.0518571428571429,0.301428571428571,0.180142857142857,-0.0814285714285715,-0.0162857142857143,"1"
2346937,1.14271428571429,0.214285714285714,1.07385714285714,-0.201285714285714,-0.526142857142857,-0.241428571428572,0.288142857142857,0.404428571428571,-3.05485714285714,0.641428571428571,0.0601428571428572,0.0097142857142857,4.12871428571429,0.169714285714286,5.02685714285714,0.829571428571429,0.702428571428571,0.0388571428571431,0.176571428571429,0.00985714285714287,0.341714285714286,0.142142857142857,-0.00985714285714284,0.0195714285714285,"1"
2346938,1.47628571428571,0.0951428571428572,0.957142857142856,0.694285714285714,0.366714285714285,-0.454428571428572,0.676285714285714,-0.404714285714286,-2.26671428571429,0.315428571428571,0.0481428571428572,-0.00228571428571429,3.22371428571429,0.644285714285714,5.30328571428571,-0.433571428571428,0.785714285714286,-0.073,0.142714285714286,0.0204285714285714,0.25,0.0778571428571428,0.0292857142857142,-0.0202857142857143,"2"
2346940,-0.904857142857143,0.333285714285714,-0.776142857142855,0.130714285714285,-0.438,-0.385142857142857,-0.471428571428572,-0.413142857142857,0.533285714285713,-0.215571428571429,-0.0365714285714286,0.005,-1.30942857142857,0.255428571428571,-1.73242857142858,-2.428,-0.219142857142857,-0.482428571428571,-0.0601428571428571,-0.0037142857142857,-0.132571428571429,-0.0645714285714286,0.00271428571428572,0.0122857142857143,"2"
2346942,-1.38085714285714,-0.0477142857142856,-0.790571428571429,-1.05814285714286,0.419,-0.286285714285714,0.281000000000001,-0.568857142857143,-1.28571428571428,-0.449285714285714,0.0274285714285715,-0.00742857142857144,0.495142857142857,-1.43328571428571,1.31285714285714,-1.85885714285714,-0.195142857142857,-0.0979999999999999,0.0241428571428572,-0.0561428571428571,0.0631428571428572,-0.0572857142857143,0.044,-0.0148571428571429,"2"
2346944,1.30942857142857,-0.0477142857142856,2.57628571428571,1.82971428571429,0.962,-0.113142857142857,1.01428571428572,-0.340857142857143,-0.985571428571429,0.253714285714286,0.0388571428571428,0.0137142857142857,3.562,1.73842857142857,6.18585714285713,-0.321571428571428,0.333285714285714,-0.0794285714285716,0.153857142857143,0.0455714285714286,0.299714285714286,0.112857142857143,0.0105714285714286,-0.024,"1"
2346945,-0.976000000000001,-0.190428571428571,0.171285714285716,-0.318571428571429,1.29514285714286,-0.0585714285714287,0.152428571428572,-0.365571428571429,1.51428571428572,-0.348857142857143,-0.0099999999999999,-0.00985714285714286,-1.34285714285714,-0.917857142857144,-1.71385714285714,-1.85985714285714,-0.604714285714286,-0.117428571428571,-0.0552857142857142,-0.0547142857142857,-0.0575714285714286,-0.0941428571428571,0.0158571428571428,-0.0105714285714286,"1"
2346946,-0.285857142857143,0.571428571428571,-0.790571428571429,-0.448,-0.533428571428571,-0.168,-0.809571428571428,0.0342857142857147,1.92371428571429,-0.647,-0.0477142857142856,0.00914285714285715,-2.71428571428571,-0.843428571428571,-3.84014285714287,-0.911428571428573,-0.142857142857143,-0.164142857142857,-0.123714285714286,-0.0255714285714286,-0.299142857142857,-0.151428571428571,-0.0268571428571429,0.00742857142857142,"2"
2346947,2.8,0.385571428571428,3.82571428571429,2.57014285714286,1.43142857142857,-0.0521428571428573,0.603857142857143,0.281,-1.10285714285714,0.556857142857143,0.055142857142857,-0.00971428571428572,4.92857142857143,2.96857142857143,4.73414285714286,1.59957142857143,0.512428571428571,0.345142857142857,0.190714285714286,0.0697142857142857,0.383714285714286,0.207285714285714,-0.0532857142857143,-0.0271428571428571,"1"
2346949,2.30942857142857,-0.119142857142857,1.64285714285714,1.33457142857143,0.0904285714285713,0.300857142857143,1.45242857142857,1.46585714285714,-4.96671428571428,0.721142857142858,0.0934285714285714,-0.00957142857142858,6.60957142857143,1.08342857142857,7.99242857142858,5.17685714285714,1.18571428571429,0.313571428571429,0.28,0.0621428571428571,0.663714285714286,0.307857142857143,0.0311428571428572,0.0405714285714286,"1"
2346950,0.023714285714286,0.571428571428571,2.42371428571428,0.768,0.857,0.300714285714286,1.02385714285714,0.254428571428572,0.75714285714286,0.241571428571429,0.0357142857142857,-0.000857142857142862,1.66657142857143,0.734571428571429,3.16842857142858,0.472285714285714,-0.342857142857143,0.447571428571428,0.0777142857142856,0.0348571428571429,0.113714285714286,0.0607142857142857,-0.000142857142857111,-0.0104285714285714,"1"
2346951,1.26185714285714,0.0717142857142858,0.466428571428569,0.0787142857142857,0.442714285714286,0.306571428571428,0.171571428571428,0.112571428571429,-0.580857142857145,-0.0138571428571428,0.00828571428571434,-0.0187142857142857,1.04771428571429,-0.595,0.840999999999994,-1.07757142857143,0.433285714285714,-0.216857142857143,0.0401428571428573,-0.0214285714285714,0.122142857142857,0.00228571428571428,-0.0145714285714285,-0.00957142857142856,"2"
2346952,-2.08342857142857,-0.0238571428571428,-1.54285714285714,-0.363142857142857,-0.288142857142857,-0.113428571428571,-0.226142857142857,-0.912571428571428,0.478571428571428,-0.0352857142857141,-0.0508571428571428,0.0101428571428571,-2.02142857142857,-0.531428571428571,-6.84171428571429,-2.284,-0.719,0.267142857142857,-0.129714285714286,-0.025,-0.216,-0.0705714285714286,0.0615714285714286,0.000571428571428584,"1"
2346953,2.88085714285714,-0.142714285714286,2.438,1.621,0.675999999999999,0.546,1.83342857142857,1.72857142857143,-3.23328571428571,0.845571428571429,0.0877142857142857,-0.0145714285714286,5.67142857142857,0.958428571428571,8.67142857142858,5.35671428571429,1.14757142857143,-0.117571428571428,0.247857142857143,0.0445714285714286,0.625714285714286,0.334,0.033,0.0437142857142857,"1"
2346954,0.0475714285714286,0.381,-0.295285714285715,0.145,-0.0809999999999995,-0.124142857142857,0.0952857142857146,0.786142857142857,0.128571428571426,-0.485857142857143,-0.0301428571428572,-0.0125714285714286,-0.423714285714286,-0.799714285714285,-1.94,-1.34628571428571,-0.0285714285714286,-0.364428571428572,-0.0388571428571429,-0.0285714285714286,-0.101857142857143,-0.203,0.00257142857142856,0.0262857142857143,"1"
2346955,-0.0952857142857138,0.357285714285714,1.281,0.143142857142857,1.152,0.333714285714285,0.457142857142857,-0.491857142857143,-0.204714285714289,0.0667142857142857,0.0258571428571429,-0.00757142857142858,1.48557142857143,0.184571428571428,5.41957142857142,1.01414285714286,-0.062,-0.177714285714285,0.0724285714285715,0.00357142857142859,0.203714285714286,0.0995714285714286,-0.0161428571428572,-0.0327142857142857,"1"
2346956,0.488142857142858,0.131,1.02371428571428,0.302142857142857,0.683285714285715,0.481857142857143,-0.0928571428571416,-0.712857142857143,0.969142857142856,-0.403714285714286,0.00471428571428567,-0.00728571428571428,0.0548571428571429,-0.332000000000001,-0.46742857142857,-1.18928571428572,-0.111857142857143,0.216714285714286,-0.00585714285714301,-0.00914285714285715,-0.0321428571428573,-0.103857142857143,-0.0414285714285714,-0.0501428571428572,"1"
2346957,-2.46428571428571,0.381,-2.84757142857143,-0.134857142857143,-0.702428571428571,-0.643428571428572,-0.983285714285715,-0.164285714285715,0.421428571428571,-0.329142857142857,-0.0815714285714285,0.00785714285714287,-3.269,-0.633,-6.72685714285714,-0.653857142857143,-0.671428571428571,-0.326142857142858,-0.173142857142857,-0.0422857142857143,-0.343285714285714,-0.173571428571429,0.0214285714285714,0.00585714285714287,"2"
2346958,-1.512,1.20257142857143,1.4,-0.0707142857142848,1.06414285714286,0.452571428571429,-0.112,-0.772714285714285,0.335857142857144,-0.326857142857143,0.0158571428571429,0.00471428571428571,1.06428571428571,-0.316857142857143,5.93871428571428,1.97128571428571,-0.535714285714286,0.198,0.0564285714285715,0.00628571428571428,0.0958571428571426,-0.0132857142857143,-0.0597142857142857,-0.0655714285714286,"2"
2346959,3.40471428571428,-0.523857142857143,2.19042857142857,1.168,0.818857142857143,0.445857142857143,0.523857142857144,0.237857142857143,-1.48571428571428,0.0449999999999999,0.0575714285714286,-0.0172857142857143,3.67628571428571,0.591571428571429,3.35428571428571,1.45371428571429,1.07614285714286,0.313285714285714,0.148,0.024,0.297571428571429,0.0697142857142857,-0.028,-0.0104285714285714,"1"
2346960,-1.95242857142857,-0.0952857142857142,-2.47614285714286,-0.288,-1.15714285714286,-0.570571428571429,-1.25714285714286,0.730571428571429,1.45242857142857,-0.084857142857143,-0.0724285714285714,0.00628571428571428,-3.92857142857143,-0.473857142857143,-5.39571428571429,-0.875857142857145,-0.571428571428571,-0.320857142857143,-0.179,-0.0201428571428571,-0.398428571428571,-0.173857142857143,-0.017,0.0368571428571428,"2"
2346961,2.45228571428571,0.238,3.538,1.02428571428571,1.02371428571429,0.505571428571429,2.12857142857143,0.0635714285714291,-0.666714285714285,0.394285714285714,0.0694285714285714,-0.00942857142857143,4.20485714285714,1.03414285714286,2.83699999999999,-2.628,0.385714285714286,0.275285714285714,0.164857142857143,0.0161428571428572,0.316,0.122857142857143,0.0438571428571429,0.0124285714285714,"1"
2346962,-0.464285714285714,0.726285714285714,0.990428571428573,0.0580000000000007,0.992714285714285,0.445285714285714,-0.797571428571429,-0.753,0.997714285714288,-0.327428571428571,0.00085714285714289,0.00485714285714287,-0.00714285714285717,-0.198428571428572,2.86585714285714,-0.440857142857141,-0.316714285714286,0.233857142857143,0.015857142857143,-0.00514285714285714,0.0364285714285715,-0.00628571428571428,-0.0804285714285715,-0.0621428571428572,"1"
2346963,1.35714285714286,-0.309571428571429,0.257142857142856,1.09471428571429,-0.0332857142857135,-0.110857142857143,-0.376142857142857,0.601142857142857,0.414285714285711,-0.0122857142857145,0.0088571428571429,0.00671428571428571,-0.157142857142857,1.109,0.349571428571423,4.09757142857143,0.504857142857143,0.326571428571429,0.00328571428571434,0.0492857142857143,-0.0150000000000001,0.02,-0.0267142857142857,-0.00271428571428572,"2"
2347016,2.45242857142857,-0.428571428571429,3.26657142857143,0.0579999999999998,1.24771428571429,0.536,1.05714285714286,0.42,-0.62385714285714,-0.159857142857143,0.0715714285714286,-0.00714285714285715,3.89057142857143,0.146428571428571,6.23,-0.731285714285717,0.604857142857143,0.069142857142857,0.179857142857143,-0.00414285714285714,0.300428571428571,0.0482857142857143,-0.0137142857142857,0.043,"1"
2347017,1.50014285714286,0.428428571428572,1.107,-0.316428571428571,0.564428571428572,-0.184571428571429,0.00728571428571456,0.0091428571428569,-2.33114285714286,0.427714285714286,0.0818571428571429,0.00499999999999999,3.438,-0.720000000000001,7.61414285714285,0.0197142857142865,0.878571428571429,0.84,0.185571428571428,0.00742857142857142,0.359428571428571,0.123142857142857,-0.0284285714285714,-0.00800000000000001,"1"
2347018,2.35714285714286,0.190571428571428,0.976000000000003,-0.103857142857143,0.823571428571428,0.187857142857143,-0.728714285714286,-0.190857142857143,-1.162,-0.274428571428571,0.0394285714285715,-0.001,2.13814285714286,-0.528142857142858,4.74742857142857,-0.634,1.043,-0.210428571428571,0.106714285714286,-0.00385714285714286,0.186142857142857,0.00957142857142856,-0.0784285714285715,-0.0244285714285714,"1"
2347019,-0.666571428571428,0.357142857142857,0.0857142857142854,0.402428571428571,0.004714285714285,0.217571428571429,0.561857142857141,0.709428571428572,0.647571428571428,0.0185714285714287,-0.0292857142857142,-0.00728571428571428,-0.561857142857143,0.0295714285714279,-0.732428571428571,1.69642857142857,-0.333285714285714,-0.130857142857143,-0.0457142857142858,-0.00257142857142859,-0.100285714285714,-0.126,0.015,0.024,"1"
2347020,-1.49985714285714,-0.166714285714286,-1.13814285714286,-0.560142857142857,-0.733285714285714,-0.0987142857142858,0.0715714285714295,0.564571428571429,-0.161857142857141,0.206428571428572,-0.0178571428571428,0.00571428571428571,-0.976285714285714,-0.404,-3.19185714285715,-1.367,-0.485571428571429,-0.459,-0.0554285714285714,-0.033,-0.112285714285714,-0.0655714285714286,0.0412857142857143,0.0334285714285714,"1"
